date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2010-10-25,29.5767424,30.660224,29.51219456,30.24066304,6182917.0,403264804.0,0.933191,2.1333,17.05293,2.974661,1.68946,6.452517
2010-10-26,30.429696,31.12128,30.199168,30.37436928,5540162.0,368046253.0,0.83618,0.4421,17.128328,2.987813,1.69693,6.481046
2010-10-27,30.3835904,31.2134912,30.20377856,30.44352768,5755692.0,384489244.0,0.86871,0.2277,17.167327,2.994616,1.700794,6.495803
2010-10-28,30.429696,30.84003584,29.5997952,29.9455872,4111716.0,268426955.0,0.620583,-1.6356,16.886535,2.945636,1.672975,6.389556
2010-10-29,30.09773568,30.429696,29.5997952,30.25449472,3921380.0,256116538.0,0.591856,1.0316,16.994757,2.826113,1.595267,6.59895
2010-11-01,30.43430656,33.27902208,30.43430656,33.27902208,19664386.0,1392162712.0,2.967956,9.997,18.693715,3.108638,1.754745,7.258644
2010-11-02,33.657088,33.8415104,32.27392,32.36152064,14953134.0,1075132077.0,2.256884,-2.757,18.17833,3.022933,1.706366,7.058523
2010-11-03,32.35691008,33.887616,32.35691008,32.6888704,9168513.0,661527058.0,1.383808,1.0115,18.362211,3.053511,1.723627,7.129923
2010-11-04,32.5966592,33.1499264,32.50905856,32.92861952,5724801.0,406677702.0,0.864047,0.7334,18.496884,3.075906,1.736269,7.182216
2010-11-05,33.5187712,33.6340352,32.77186048,33.04849408,5622564.0,404501792.0,0.848616,0.364,18.564221,3.087104,1.742589,7.208362
2010-11-08,33.1038208,33.37123328,32.37074176,32.83640832,6214022.0,440008080.0,0.937886,-0.6417,18.445087,3.067292,1.731406,7.162103
2010-11-09,32.6888704,32.83179776,32.44451072,32.75341824,4690633.0,331721982.0,0.70796,-0.2527,18.398469,3.05954,1.727031,7.144002
2010-11-10,32.504448,32.6427648,31.66993664,31.89124352,6726967.0,467858435.0,1.015305,-2.6323,17.914162,2.979003,1.68157,6.955949
2010-11-11,31.8359168,32.49983744,31.72526336,31.73909504,5377268.0,374749315.0,0.811594,-0.4771,17.828697,2.964791,1.673547,6.922763
2010-11-12,31.48090368,31.48090368,28.9543168,29.18945536,9990964.0,658034378.0,1.507941,-8.0331,16.396496,2.726626,1.539109,6.366649
2010-11-15,29.36004608,29.738112,28.91743232,29.64129024,4898158.0,312365678.0,0.739282,1.5479,16.650304,2.768832,1.562933,6.465201
2010-11-16,29.5536896,29.5997952,28.354944,28.46559744,5423186.0,340560509.0,0.818524,-3.9664,15.989886,2.659009,1.500941,6.208765
2010-11-17,28.3088384,28.43793408,27.4558848,27.59881216,5440823.0,329641349.0,0.821186,-3.045,15.502989,2.578042,1.455237,6.019707
2010-11-18,27.7555712,28.05986816,27.51582208,27.85239296,4127151.0,248735224.0,0.622913,0.9188,15.645432,2.601729,1.468608,6.075016
2010-11-19,28.124416,28.2166272,27.2484096,28.21201664,4351524.0,262456246.0,0.656778,1.2912,15.847443,2.635322,1.48757,6.153456
2010-11-22,27.93077248,28.4932608,27.67258112,28.1474688,4438737.0,270053474.0,0.669941,-0.2288,15.811184,2.629292,1.484167,6.139377
2010-11-23,28.02298368,28.02298368,27.09626112,27.3867264,3977618.0,236350766.0,0.600344,-2.7027,15.383855,2.55823,1.444054,5.973448
2010-11-24,27.2484096,28.62696704,27.202304,28.40566016,5015807.0,305913285.0,0.757038,3.7205,15.956217,2.65341,1.497781,6.195692
2010-11-25,28.49787136,29.04191744,28.2857856,28.73300992,4200808.0,261697571.0,0.63403,1.1524,16.140098,2.683989,1.515041,6.267092
2010-11-26,28.73300992,28.73300992,28.124416,28.24890112,3813588.0,233774683.0,0.575587,-1.6849,15.868162,2.638767,1.489515,6.161501
2010-11-29,28.2627328,29.61823744,28.24890112,29.17562368,6304756.0,397943665.0,0.95158,3.2806,16.388726,2.725334,1.53838,6.363632
2010-11-30,29.42920448,29.507584,27.67719168,28.29961728,6210349.0,383177202.0,0.937331,-3.0025,15.89665,2.643505,1.492189,6.172563
2010-12-01,28.27195392,28.27195392,27.8247296,28.04142592,2463541.0,149732601.0,0.371824,-0.9123,15.751617,2.619387,1.478575,6.116247
2010-12-02,28.43793408,28.52553472,28.0783104,28.124416,2940675.0,180287192.0,0.443838,0.296,15.798235,2.627139,1.482951,6.134349
2010-12-03,28.12902656,28.12902656,27.70485504,27.98148864,2887235.0,174739412.0,0.435772,-0.5082,15.717949,2.613788,1.475415,6.103174
2010-12-06,27.97687808,28.02298368,27.5711488,27.75096064,2639359.0,158798907.0,0.39836,-0.8239,15.588455,2.592254,1.46326,6.052893
2010-12-07,27.65413888,28.01837312,27.2945152,27.88005632,3393548.0,203298297.0,0.51219,0.4652,15.660972,2.604313,1.470067,6.08105
2010-12-08,27.84317184,28.14285824,27.66797056,27.86161408,2874847.0,174174983.0,0.433902,-0.0661,15.650612,2.60259,1.469094,6.077028
2010-12-09,27.76940288,27.84317184,27.34984192,27.35445248,2614464.0,156291092.0,0.394602,-1.8203,15.365726,2.555216,1.442353,5.966408
2010-12-10,27.29912576,27.8477824,27.2253568,27.69102336,2447707.0,146803598.0,0.369434,1.2304,15.554787,2.586655,1.460099,6.039819
2010-12-13,27.9399936,29.1848448,27.9399936,28.700736,6429969.0,400348395.0,0.970479,3.6464,16.121969,2.680974,1.51334,6.260052
2010-12-14,28.76067328,29.55830016,28.354944,29.54907904,9032344.0,572029256.0,1.363256,2.9558,16.598506,2.760219,1.558071,6.445089
2010-12-15,29.5536896,29.9455872,29.046528,29.09724416,6351329.0,406912801.0,0.958609,-1.5291,16.344698,2.718012,1.534247,6.346537
2010-12-16,29.06035968,29.42920448,28.91743232,29.27244544,3777063.0,238870154.0,0.570074,0.6021,16.443114,2.734378,1.543485,6.384751
2010-12-17,29.277056,29.738112,29.14796032,29.25861376,3195331.0,203971405.0,0.482273,-0.0473,16.435344,2.733086,1.542756,6.381734
2010-12-20,29.36465664,29.96864,28.04603648,29.77038592,7639793.0,487248764.0,1.153078,1.7491,16.72282,2.780891,1.56974,6.493359
2010-12-21,29.4153728,29.6920064,28.8621056,29.54907904,4018889.0,255998328.0,0.606573,-0.7434,16.598506,2.760219,1.558071,6.445089
2010-12-22,29.45225728,30.199168,29.25861376,29.80265984,4996478.0,323671509.0,0.754121,0.8582,16.740949,2.783906,1.571442,6.500398
2010-12-23,29.90870272,30.30060032,29.36004608,29.58135296,5252071.0,341686954.0,0.792698,-0.7426,16.616635,2.763233,1.559773,6.452128
2010-12-24,29.1848448,29.39232,28.82983168,28.89899008,3010801.0,189698160.0,0.454422,-2.3067,16.233334,2.699493,1.523793,6.303295
2010-12-27,29.1387392,29.39693056,28.31344896,28.35033344,3395787.0,213542517.0,0.512528,-1.8985,15.925139,2.648242,1.494864,6.183625
2010-12-28,28.25351168,29.8072704,28.14285824,28.99120128,5508111.0,348942637.0,0.831342,2.2605,16.285131,2.708107,1.528655,6.323407
2010-12-29,28.82522112,31.4901248,28.82522112,30.80776192,11578216.0,761416199.0,1.747506,6.2659,17.305542,2.877794,1.62444,6.719626
2010-12-30,30.52651776,31.351808,30.30521088,30.82620416,8137996.0,544740418.0,1.228272,0.0599,17.315901,2.879517,1.625412,6.723648
2010-12-31,30.7985408,31.582336,30.60489728,31.236544,7899093.0,532769308.0,1.192214,1.3311,17.5464,2.917847,1.647048,6.81315
2011-01-04,31.30109184,32.1125504,31.12128,31.63766272,8196437.0,561668751.0,1.237092,1.2841,17.771719,2.955316,1.668199,6.900639
2011-01-05,31.7206528,33.196032,31.25037568,31.72526336,13259009.0,924695641.0,2.001189,0.2769,17.820927,2.963499,1.672818,6.919746
2011-01-06,31.582336,31.582336,30.7063296,30.81237248,5786636.0,388955695.0,0.87338,-2.8775,17.308132,2.878225,1.624683,6.720631
2011-01-07,30.81237248,31.9050752,30.71094016,31.40713472,6080501.0,414580979.0,0.917733,1.9303,17.642226,2.933782,1.656043,6.850358
2011-01-10,31.5362304,33.56948736,31.5362304,32.67503872,13030471.0,928473435.0,1.966696,4.037,18.354441,3.052219,1.722898,7.126906
2011-01-11,32.67964928,32.9885568,32.01572864,32.72114432,5757010.0,405393434.0,0.868908,0.1411,18.38034,3.056526,1.725329,7.136963
2011-01-12,32.76263936,33.37123328,32.0894976,32.69348096,5067359.0,359134567.0,0.764819,-0.0845,18.364801,3.053941,1.72387,7.130929
2011-01-13,32.504448,32.8271872,31.812864,31.87741184,3847819.0,268370730.0,0.580753,-2.4961,17.906393,2.977711,1.68084,6.952932
2011-01-14,31.6284416,32.32463616,31.17199616,31.81747456,4652051.0,319633213.0,0.702136,-0.188,17.872724,2.972113,1.67768,6.939859
2011-01-17,31.5362304,32.51366912,30.2452736,30.32826368,6707829.0,459735947.0,1.012416,-4.6805,17.036195,2.833003,1.599156,6.61504
2011-01-18,30.2222208,31.3979136,30.199168,31.25498624,4285879.0,284879362.0,0.64687,3.0556,17.55676,2.91957,1.648021,6.817172
2011-01-19,31.0751744,33.2421376,30.9368576,32.68425984,8166253.0,574952028.0,1.232537,4.5729,18.359621,3.05308,1.723384,7.128918
2011-01-20,32.39840512,33.09459968,32.14482432,32.20015104,7250186.0,512524564.0,1.094274,-1.4812,18.087684,3.007859,1.697858,7.023326
2011-01-21,32.043392,33.8645632,31.9050752,33.2190848,11226088.0,811655928.0,1.694359,3.1644,18.660046,3.103039,1.751584,7.245571
2011-01-24,33.2882432,33.74007808,32.56899584,33.1038208,7770274.0,559104270.0,1.172771,-0.347,18.595299,3.092272,1.745507,7.22043
2011-01-25,33.02544128,33.02544128,30.99218432,31.0982272,6946747.0,477418171.0,1.048476,-6.0585,17.468704,2.904927,1.639755,6.782981
2011-01-26,30.9138048,33.42656,30.90458368,33.10843136,6826517.0,481884836.0,1.03033,6.464,18.597889,3.092703,1.74575,7.221436
2011-01-27,32.734976,34.7175168,32.5505536,33.98904832,11729849.0,865319850.0,1.770392,2.6598,19.092555,3.174962,1.792183,7.413511
2011-01-28,33.7954048,35.35377408,33.657088,34.43166208,8782274.0,660777519.0,1.325513,1.3022,19.341183,3.216307,1.815521,7.510052
2011-01-31,34.3947776,36.2390016,34.07664896,35.95314688,10292873.0,787605017.0,1.553509,4.4189,20.195842,3.358431,1.895747,7.84191
2011-02-01,35.9162624,36.1467904,34.88349696,35.45981696,6379700.0,488581334.0,0.962891,-1.3721,19.918725,3.312349,1.869734,7.734307
2011-02-09,35.1094144,36.0545792,34.98492928,35.4782592,6540361.0,503415448.0,0.98714,0.052,19.929085,3.314071,1.870707,7.73833
2011-02-10,35.18779392,35.30766848,34.21496576,34.95265536,5645470.0,424086289.0,0.852074,-1.4815,19.633839,3.264974,1.842993,7.623688
2011-02-11,34.75440128,37.20260864,34.6253056,35.52897536,6492116.0,505551985.0,0.979858,1.6489,19.957573,3.318809,1.873381,7.749392
2011-02-14,35.34455296,35.81483008,34.6714112,35.56585984,6696361.0,511340319.0,1.010685,0.1038,19.978292,3.322254,1.875326,7.757437
2011-02-15,35.44598528,36.57557248,35.11402496,35.14168832,6337166.0,490913954.0,0.956472,-1.1926,19.740024,3.282632,1.85296,7.664919
2011-02-16,34.9941504,35.58891264,34.6714112,35.45059584,5143062.0,392062645.0,0.776245,0.879,19.913546,3.311487,1.869248,7.732296
2011-02-17,35.50592256,36.87525888,35.49670144,36.86603776,10171559.0,799374479.0,1.535199,3.9927,20.708637,3.443706,1.943882,8.041025
2011-03-04,35.4091008,36.39576064,33.24674816,35.02642432,12268648.0,927647778.0,1.851713,-4.99,19.675277,3.271865,1.846882,7.639778
2011-03-07,34.9941504,36.03613696,34.38094592,35.60735488,7764326.0,596066532.0,1.171874,1.6585,20.001601,3.32613,1.877514,7.766488
2011-03-08,35.501312,37.15189248,35.4091008,36.69544704,6177855.0,491385302.0,0.932427,3.0558,20.612812,3.42777,1.934887,8.003817
2011-03-09,37.11039744,39.18976,37.07351296,38.90851584,9409472.0,785227110.0,1.420176,6.0309,21.855952,3.634496,2.051578,8.486519
2011-03-10,38.9131264,39.89056512,38.267648,39.4663936,8038990.0,680634614.0,1.213329,1.4338,22.169326,3.686608,2.080994,8.608201
2011-03-11,39.0975488,39.650816,38.3598592,38.66876672,5097492.0,429224858.0,0.769367,-2.021,21.721278,3.612101,2.038937,8.434227
2011-03-14,38.27225856,39.00072704,37.576064,38.18004736,5808642.0,479081909.0,0.876701,-1.2639,21.446751,3.566449,2.013167,8.32763
2011-03-15,38.2215424,39.8582912,37.115008,39.69231104,7995316.0,664482585.0,1.206737,3.9609,22.29623,3.707711,2.092906,8.657477
2011-03-16,39.5124992,40.33778944,39.18976,39.5586048,4814397.0,415449559.0,0.726639,-0.3369,22.221124,3.695222,2.085856,8.628313
2011-03-17,39.3280768,39.3280768,37.19799808,37.52534784,6943007.0,574311734.0,1.047912,-5.1399,21.078989,3.505293,1.978646,8.18483
2011-03-18,37.921856,38.72409344,37.5299584,38.13855232,3711776.0,306052575.0,0.56022,1.6341,21.423442,3.562573,2.010979,8.318579
2011-03-21,37.806592,38.71026176,37.70977024,38.10166784,3682037.0,305891381.0,0.555732,-0.0967,21.402723,3.559127,2.009034,8.310534
2011-03-22,38.1062784,38.66415616,37.115008,38.25381632,3788992.0,311374994.0,0.571875,0.3993,21.488189,3.57334,2.017057,8.34372
2011-03-23,38.267648,39.3280768,38.08783616,39.11138048,3439973.0,290895104.0,0.519197,2.2418,21.969906,3.653446,2.062275,8.530767
2011-03-24,39.0514432,39.18514944,38.54889216,38.60882944,2358531.0,198107348.0,0.355974,-1.2849,21.68761,3.606502,2.035776,8.421153
2011-03-25,38.498176,38.8209152,38.09244672,38.65493504,2905503.0,242453599.0,0.438529,0.1194,21.713508,3.610809,2.038207,8.43121
2011-03-28,38.267648,38.53967104,37.576064,37.83425536,4424830.0,363816347.0,0.667842,-2.1231,21.252511,3.534148,1.994934,8.252207
2011-03-29,37.75587584,37.75587584,36.66317312,36.67239424,5123003.0,412750542.0,0.773217,-3.0709,20.599862,3.425617,1.933671,7.998788
2011-03-30,36.423424,36.87986944,35.501312,35.58430208,4701461.0,367297869.0,0.709594,-2.9671,19.988652,3.323977,1.876298,7.761459
2011-03-31,35.5935232,36.423424,34.97570816,35.6626816,3780323.0,292692208.0,0.570566,0.2203,20.03268,3.331298,1.880431,7.778555
2011-04-01,35.6626816,35.962368,35.040256,35.847104,3674202.0,282038757.0,0.554549,0.5171,20.136275,3.348526,1.890155,7.81878
2011-04-06,35.72261888,35.92087296,34.809728,35.12324608,3885721.0,296385378.0,0.586474,-2.0193,19.729665,3.280909,1.851987,7.660896
2011-04-07,35.1094144,35.962368,35.1094144,35.60274432,3516168.0,271230733.0,0.530697,1.3652,19.999011,3.3257,1.877271,7.765482
2011-04-08,35.5935232,36.2620544,35.4552064,36.18828544,3093815.0,241264116.0,0.466951,1.6447,20.327926,3.380396,1.908145,7.893197
2011-04-11,36.23439104,36.42803456,35.81483008,36.3312128,3618390.0,283351995.0,0.546125,0.395,20.408212,3.393747,1.915681,7.924372
2011-04-12,36.28049664,37.47463168,36.2390016,36.81071104,4994687.0,400984441.0,0.753851,1.3198,20.677559,3.438537,1.940965,8.028957
2011-04-13,36.653952,37.4377472,36.423424,37.19799808,3406491.0,274039803.0,0.514143,1.0521,20.895108,3.474714,1.961386,8.11343
2011-04-14,37.1611136,37.29481984,36.653952,36.85681664,2511628.0,200794837.0,0.379081,-0.9172,20.703457,3.442844,1.943396,8.039014
2011-04-15,37.2533248,37.79737088,36.06380032,36.3542656,4154591.0,330756810.0,0.627055,-1.3635,20.027628,3.275461,1.749856,7.52173
2011-04-18,36.3312128,36.3312128,35.37221632,35.64423936,3930621.0,303488110.0,0.593251,-1.9531,19.636473,3.211489,1.71568,7.374825
2011-04-19,35.270784,35.85632512,35.21084672,35.42754304,2932936.0,226158815.0,0.44267,-0.6079,19.517095,3.191965,1.705249,7.329991
2011-04-20,35.4782592,36.2851072,35.4782592,36.02230528,2117606.0,165315281.0,0.319611,1.6788,19.844751,3.245552,1.733877,7.453047
2011-04-21,36.1467904,36.2620544,35.58430208,35.65807104,2113855.0,164465729.0,0.319045,-1.0111,19.644093,3.212735,1.716345,7.377687
2011-04-22,35.73184,36.12834816,35.4321536,35.63040768,1611918.0,124865416.0,0.243288,-0.0776,19.628854,3.210243,1.715014,7.371963
2011-04-25,35.5935232,36.1006848,35.4091008,35.501312,2203989.0,170785090.0,0.332649,-0.3623,19.557734,3.198612,1.7088,7.345253
2011-04-26,35.07714048,35.45059584,33.9106688,33.98904832,3873246.0,288878365.0,0.584591,-4.2597,18.645903,2.932852,1.576113,31.941034
2011-04-27,34.01671168,34.38094592,33.07154688,33.33895936,3082177.0,224223052.0,0.465195,-1.9126,18.289274,2.876757,1.545968,31.330116
2011-04-28,33.56026624,33.65247744,31.82669568,31.89585408,5229344.0,368880105.0,0.789268,-4.3286,17.497607,2.752234,1.479049,29.973966
2011-04-29,31.9511808,32.40762624,31.84974848,32.34768896,2642718.0,184270249.0,0.398867,1.4166,17.745477,2.791222,1.500001,30.398575
2011-05-03,33.2190848,33.2190848,32.4122368,32.75341824,2087665.0,148157667.0,0.315092,1.2543,17.968054,2.826232,1.518816,30.779857
2011-05-04,32.7810816,33.1038208,31.58694656,31.73909504,2457585.0,171544262.0,0.370925,-3.0968,17.411611,2.738708,1.47178,29.826652
2011-05-05,31.58694656,31.85435904,31.17199616,31.44862976,2252444.0,153667983.0,0.339963,-0.9152,17.252266,2.713644,1.458311,29.553689
2011-05-06,31.3057024,31.89585408,30.89536256,31.56850432,2828184.0,193021012.0,0.426859,0.3812,17.318028,2.723988,1.46387,29.66634
2011-05-09,31.88663296,32.79952384,31.80825344,32.3200256,3515800.0,246404595.0,0.530642,2.3806,17.730301,2.788835,1.498719,30.372579
2011-05-11,32.74419712,32.77647104,32.01111808,32.32463616,1966960.0,138140128.0,0.296874,0.0143,17.732831,2.789233,1.498932,30.376911
2011-05-12,32.0894976,32.0894976,31.35641856,31.38869248,2504304.0,172484614.0,0.377976,-2.8955,17.219385,2.708472,1.455532,29.497363
2011-05-13,31.3979136,31.61460992,30.97835264,31.43479808,2653251.0,179982990.0,0.400457,0.1469,17.244678,2.712451,1.45767,29.540691
2011-05-16,31.41174528,32.043392,31.3748608,31.582336,2162230.0,148846454.0,0.326346,0.4693,17.325616,2.725181,1.464511,29.679339
2011-05-17,31.59616768,32.31080448,31.582336,32.14021376,2388843.0,166046365.0,0.360549,1.7664,17.631659,2.77332,1.49038,30.203601
2011-05-18,32.0894976,32.29236224,31.8589696,32.158656,1474422.0,102666513.0,0.222535,0.0574,17.641776,2.774911,1.491236,30.220932
2011-05-19,32.66120704,32.66120704,31.76214784,31.80825344,1433166.0,99646651.0,0.216308,-1.0896,17.449551,2.744675,1.474987,29.891643
2011-05-20,31.79442176,31.9050752,31.35641856,31.48551424,1627115.0,111237590.0,0.245581,-1.0146,17.272501,2.716827,1.460021,29.588351
2011-05-23,31.4901248,31.53161984,30.5680128,30.58645504,2413874.0,161915368.0,0.364327,-2.8555,16.77929,2.639249,1.418331,28.743464
2011-05-24,30.57723392,30.81237248,30.0608512,30.70171904,2252413.0,148722336.0,0.339958,0.3768,16.842522,2.649195,1.423676,28.851783
2011-05-25,30.73399296,30.97835264,30.36514816,30.80315136,1533687.0,102277571.0,0.23148,0.3304,16.898166,2.657947,1.428379,28.947104
2011-05-26,30.9829632,31.2595968,30.4988544,30.54496,1809027.0,121508981.0,0.273037,-0.8382,16.756526,2.635668,1.416407,28.70447
2011-05-27,30.37436928,30.82620416,30.22683136,30.60028672,1559631.0,103114209.0,0.235396,0.1811,16.786877,2.640442,1.418972,28.756463
2011-05-30,30.55418112,31.09361664,30.30060032,30.87230976,2064536.0,137913504.0,0.311601,0.889,16.936105,2.663915,1.431586,29.012095
2011-05-31,30.83542528,31.43940864,30.7293824,31.38408192,2307863.0,155865732.0,0.348327,1.6577,17.216856,2.708074,1.455318,29.49303
2011-06-01,31.38869248,31.78059008,31.03367936,31.56389376,2056203.0,140267976.0,0.310344,0.5729,17.315498,2.72359,1.463656,29.662008
2011-06-02,31.26881792,31.26881792,30.64639232,30.84003584,1871621.0,125606741.0,0.282485,-2.2933,16.9184,2.66113,1.43009,28.981766
2011-06-03,30.83542528,31.2595968,30.83542528,31.05673216,1192830.0,80443003.0,0.180034,0.7026,17.037277,2.679828,1.440138,29.185405
2011-06-07,31.0751744,31.57772544,30.94146816,31.54084096,1613985.0,109821401.0,0.2436,1.5588,17.302852,2.721601,1.462587,29.640344
2011-06-08,31.4440192,33.657088,30.890752,32.53672192,4378378.0,307511102.0,0.660831,3.1574,17.849178,2.807534,1.508767,30.576218
2011-06-09,32.1356032,32.82257664,31.73909504,31.78520064,3225042.0,225876838.0,0.486757,-2.3098,17.436904,2.742686,1.473918,29.86998
2011-06-10,31.71143168,33.196032,31.6976,32.74880768,5132484.0,362666591.0,0.774648,3.0316,17.965525,2.825834,1.518602,30.775524
2011-06-13,32.55516416,33.1499264,32.35691008,32.56899584,3671758.0,261048977.0,0.55418,-0.5491,17.866883,2.810318,1.510264,30.606547
2011-06-14,32.5275008,33.09459968,32.36152064,32.72114432,2912169.0,206810262.0,0.439535,0.4672,17.950349,2.823447,1.517319,30.749528
2011-06-15,32.504448,32.71653376,31.86819072,31.87280128,2864248.0,200262251.0,0.432302,-2.5926,17.484961,2.750245,1.47798,29.952302
2011-06-16,31.6745472,32.22320384,31.582336,31.7898112,1844664.0,127601106.0,0.278416,-0.2604,17.439433,2.743084,1.474132,29.874312
