date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2025-01-14,7.91633345,8.01205695,7.89718875,7.9641952,92420507,767635842.54,0.9634,0.3619,6.24699,0.666494,2.77228,3.818973
2025-01-15,7.9450505,8.06949105,7.93547815,7.9641952,103044898,861589238.87,1.0741,0.0,6.24699,0.666494,2.77228,3.818973
2025-01-16,7.9833399,8.0982081,7.9067611,8.0982081,111944973,939090695.24,1.1669,1.6827,6.352107,0.677709,2.818929,3.883234
2025-01-17,8.0599187,8.10778045,7.9641952,7.9833399,86433421,723993682.62,0.9009,-1.4184,6.262006,0.668096,2.778944,3.828153
2025-01-20,7.9833399,8.01205695,7.9259058,7.93547815,67661651,562069237.27,0.7053,-0.5995,6.224464,0.664091,2.762283,3.805202
2025-01-21,7.9450505,7.97376755,7.8684717,7.91633345,68671437,568034969.16,0.7158,-0.2413,6.209448,0.662488,2.755619,3.796022
2025-01-22,7.91633345,7.91633345,7.7918929,7.82060995,85487282,699747355.85,0.8911,-1.2092,6.134364,0.654478,2.722299,3.750121
2025-01-23,7.87804405,8.0982081,7.8684717,8.0790634,155117934,1294971873.12,1.6169,3.3048,6.33709,0.676107,2.812264,3.874054
2025-01-24,8.0790634,8.10778045,7.9450505,8.05034635,76283955,641609022.56,0.7951,-0.3555,6.314565,0.673704,2.802268,3.860284
2025-01-27,8.0790634,8.2130763,8.0790634,8.1747869,81441633,694349550.28,0.8489,1.5458,6.412174,0.684117,2.845585,3.919955
2025-02-05,8.16521455,8.18435925,8.01205695,8.0216293,96277424,811064242.03,1.0036,-1.8735,6.29204,0.6713,2.792272,3.846513
2025-02-06,8.0599187,8.10778045,7.9450505,7.9833399,84708703,707701958.69,0.883,-0.4773,6.262006,0.668096,2.778944,3.828153
2025-02-07,7.99291225,7.99291225,7.89718875,7.9450505,100781793,835041495.09,1.0505,-0.4796,6.231973,0.664892,2.765616,3.809793
2025-02-10,7.9259058,8.0024846,7.9067611,7.9450505,77330972,642454254.8,0.8061,0.0,6.231973,0.664892,2.765616,3.809793
2025-02-11,7.95462285,8.22264865,7.9450505,8.22264865,196404721,1665693984.58,2.0472,3.494,6.449716,0.688123,2.862245,3.942906
2025-02-12,8.22264865,8.3662339,8.16521455,8.3470892,123538713,1070898807.7,1.2877,1.5134,6.547326,0.698537,2.905562,4.002577
2025-02-13,8.33751685,8.423668,8.29922745,8.39495095,94232304,826064283.31,0.9822,0.5734,6.584868,0.702542,2.922223,4.025528
2025-02-14,8.4045233,8.423668,8.3279445,8.3853786,64268670,562055325.16,0.6699,-0.114,6.577359,0.701741,2.918891,4.020938
2025-02-17,8.4045233,8.423668,8.2705104,8.3662339,79059495,687911186.43,0.8241,-0.2283,6.562342,0.700139,2.912226,4.011757
2025-02-18,8.37580625,8.5385362,8.3662339,8.43324035,115833503,1023594481.55,1.2074,0.8009,6.614901,0.705747,2.935551,4.043888
2025-02-19,8.4045233,8.47152975,8.3853786,8.4045233,64611064,568405973.02,0.6735,-0.3405,6.592376,0.703343,2.925555,4.030118
2025-02-20,8.4045233,8.4619574,8.37580625,8.4045233,56387782,495377939.32,0.5878,0.0,6.592376,0.703343,2.925555,4.030118
2025-02-21,8.37580625,8.3853786,8.2513657,8.2705104,90401850,783508308.74,0.9423,-1.5945,6.487258,0.692128,2.878906,3.965856
2025-02-24,8.2513657,8.2705104,8.1364975,8.2130763,104905899,898539310.65,1.0935,-0.6944,6.442208,0.687322,2.858913,3.938316
2025-02-25,8.2130763,8.2705104,8.1173528,8.1364975,104748193,893741661.87,1.0918,-0.9324,6.382141,0.680913,2.832257,3.901595
2025-02-26,8.14606985,8.26093805,8.1364975,8.1747869,94863337,811154044.96,0.9888,0.4706,6.412174,0.684117,2.845585,3.919955
2025-02-27,8.1747869,8.24179335,8.0982081,8.2130763,99906210,853225901.16,1.0414,0.4684,6.442208,0.687322,2.858913,3.938316
2025-02-28,8.20350395,8.2705104,8.14606985,8.14606985,108379201,928052671.25,1.1297,-0.8159,6.389649,0.681714,2.835589,3.906185
2025-03-03,8.14606985,8.18435925,8.05034635,8.1364975,90178840,763729893.76,0.94,-0.1175,6.382141,0.680913,2.832257,3.901595
2025-03-04,8.1173528,8.14606985,8.06949105,8.08863575,75412909,638340665.07,0.7861,-0.5882,6.344599,0.676908,2.815597,3.878644
2025-03-05,8.0982081,8.3087998,8.0790634,8.2705104,138646503,1188807518.83,1.4452,2.2485,6.487258,0.692128,2.878906,3.965856
2025-03-06,8.2513657,8.26093805,8.1556422,8.16521455,101504206,867855355.94,1.058,-1.2731,6.404666,0.683316,2.842253,3.915365
2025-03-07,8.1556422,8.1939316,8.10778045,8.1364975,93650298,796428797.4,0.9762,-0.3517,6.382141,0.680913,2.832257,3.901595
2025-03-10,8.12692515,8.14606985,8.06949105,8.08863575,62822398,531248678.26,0.6548,-0.5882,6.344599,0.676908,2.815597,3.878644
2025-03-11,8.06949105,8.12692515,8.040774,8.12692515,89360526,754255170.56,0.9315,0.4734,6.374632,0.680112,2.828925,3.897005
2025-03-12,8.0982081,8.1364975,8.0599187,8.08863575,56720943,479730697.44,0.5912,-0.4711,6.344599,0.676908,2.815597,3.878644
2025-03-13,8.08863575,8.14606985,8.0790634,8.0982081,66895524,566978607.17,0.6973,0.1183,6.352107,0.677709,2.818929,3.883234
2025-03-14,8.10778045,8.16521455,8.08863575,8.1173528,110929155,941642283.59,1.1563,0.2364,6.367124,0.679311,2.825593,3.892415
2025-03-17,8.1364975,8.1939316,8.10778045,8.16521455,94138432,802762288.6,0.9813,0.5896,6.404666,0.683316,2.842253,3.915365
2025-03-18,8.16521455,8.18435925,8.1173528,8.1364975,68427903,582269065.13,0.7133,-0.3517,6.382141,0.680913,2.832257,3.901595
2025-03-19,8.1364975,8.24179335,8.12692515,8.2130763,90860527,777459063.82,0.9471,0.9412,6.442208,0.687322,2.858913,3.938316
2025-03-20,8.20350395,8.2513657,8.1556422,8.1747869,59291251,507174173.02,0.618,-0.4662,6.412174,0.684117,2.845585,3.919955
2025-03-21,8.1747869,8.20350395,8.08863575,8.12692515,80868317,687414983.43,0.8429,-0.5855,6.374632,0.680112,2.828925,3.897005
2025-03-24,8.12692515,8.22264865,8.12692515,8.2130763,83675463,715557856.5,0.8722,1.0601,6.442208,0.687322,2.858913,3.938316
2025-03-25,8.22264865,8.29922745,8.20350395,8.28008275,74181532,639517727.36,0.7732,0.8159,6.494767,0.692929,2.882238,3.970446
2025-03-26,8.26093805,8.2705104,8.1939316,8.22264865,63285626,544501733.23,0.6597,-0.6936,6.449716,0.688123,2.862245,3.942906
2025-03-27,8.22264865,8.2705104,8.2130763,8.26093805,50359946,433896781.24,0.5249,0.4657,6.47975,0.691327,2.875574,3.961266
2025-03-28,8.2513657,8.26093805,8.14606985,8.1556422,73021155,624829033.14,0.7611,-1.2746,6.397158,0.682515,2.838921,3.910775
2025-03-31,8.22264865,8.47152975,8.1173528,8.45238505,255041524,2226607262.82,2.6584,3.6385,6.578511,0.698132,2.94287,-6.200854
2025-04-01,8.3853786,8.4428127,8.26093805,8.29922745,148485721,1289928013.76,1.5477,-1.812,6.459308,0.685481,2.889545,-6.088494
2025-04-02,8.2896551,8.41409565,8.28008275,8.39495095,92171300,804375765.29,0.9608,1.1534,6.53381,0.693388,2.922873,-6.158719
2025-04-03,8.3470892,8.5385362,8.3279445,8.5385362,135155542,1197318207.47,1.4088,1.7104,6.645562,0.705247,2.972865,-6.264056
2025-04-07,8.45238505,8.60554265,8.24179335,8.5002468,253628365,2228281244.89,2.6437,-0.4484,6.615762,0.702085,2.959534,-6.235966
2025-04-08,8.423668,8.64383205,8.31837215,8.58639795,249345941,2207982289.98,2.5991,1.0135,6.682813,0.709201,2.989529,-6.299168
2025-04-09,8.50981915,8.62468735,8.39495095,8.423668,197517744,1743527608.15,2.0588,-1.8952,6.55616,0.69576,2.932872,-6.179786
2025-04-10,8.4428127,8.4428127,8.3279445,8.3662339,125034022,1090796888.72,1.3033,-0.6818,6.511459,0.691016,2.912875,-6.137651
2025-04-11,8.37580625,8.41409565,8.3087998,8.41409565,113868150,994582346.29,1.1869,0.5721,6.54871,0.694969,2.929539,-6.172764
2025-04-14,8.3853786,8.5576809,8.35666155,8.54810855,144830978,1283293188.95,1.5097,1.5927,6.653013,0.706038,2.976198,-6.271079
2025-04-15,8.5193915,8.62468735,8.5002468,8.5959703,99233966,889553701.85,1.0344,0.5599,6.690264,0.709991,2.992862,-6.306191
2025-04-16,8.615115,8.68212145,8.5576809,8.68212145,114706681,1034667449.02,1.1957,1.0022,6.757315,0.717107,3.022857,-6.369393
2025-04-17,8.6725491,8.7108385,8.56725325,8.6916938,80668550,728991248.01,0.8409,0.1103,6.764765,0.717898,3.02619,-6.376416
2025-04-18,8.66297675,8.8448514,8.66297675,8.8257067,99711969,915259718.48,1.0394,1.5419,6.869068,0.728966,3.07285,-6.474731
2025-04-21,8.806562,8.95014725,8.68212145,8.6916938,123618097,1134289619.19,1.2885,-1.5184,6.764765,0.717898,3.02619,-6.376416
2025-04-22,8.66297675,8.8831408,8.66297675,8.79698965,100589991,924556659.16,1.0485,1.2115,6.846717,0.726595,3.062851,-6.453663
2025-04-23,8.79698965,8.8257067,8.7108385,8.7299832,67336541,615697866.64,0.7019,-0.7617,6.794566,0.72106,3.039522,-6.404506
2025-04-24,8.7299832,8.9022855,8.72041085,8.87356845,86067231,794557522.69,0.8971,1.6447,6.906319,0.73292,3.089514,-6.509843
2025-04-25,8.8831408,8.95014725,8.7682726,8.81613435,80189448,739687900.79,0.8359,-0.6472,6.861618,0.728176,3.069517,-6.467708
2025-04-28,8.8257067,8.998009,8.7874173,8.98843665,109845386,1024721433.34,1.145,1.9544,6.995721,0.742407,3.129507,-6.594113
2025-04-29,8.9788643,9.06501545,8.93100255,8.9597196,73879273,692042354.1,0.7701,-0.3195,6.97337,0.740035,3.119509,-6.573045
2025-04-30,8.89271315,8.93100255,8.6342597,8.6725491,224442063,2037619174.76,2.3395,-3.2051,6.820308,0.701495,3.063872,-8.131577
2025-05-06,8.6725491,8.72041085,8.50981915,8.66297675,104628705,943905086.47,1.0906,-0.1104,6.81278,0.700721,3.060491,-8.122601
2025-05-07,8.72041085,8.85442375,8.615115,8.83527905,126553839,1160260075.47,1.3191,1.989,6.948283,0.714658,3.121362,-8.284156
2025-05-08,8.81613435,8.96929195,8.81613435,8.91185785,110091592,1025388780.86,1.1475,0.8667,7.008507,0.720852,3.148416,-8.355958
2025-05-09,8.9510305,9.13710225,8.9510305,9.048963,78306022,721316897.71,0.8162,1.5385,6.955811,0.715432,3.124744,-8.293131
2025-05-12,9.03916975,9.07834275,8.9510305,8.98041025,102370513,940426066.11,1.0671,-0.7576,6.903116,0.710012,3.101072,-8.230304
2025-05-13,9.00979,9.07834275,8.9118575,9.0685495,83239010,766863976.91,0.8676,0.9815,6.970867,0.716981,3.131508,-8.311082
2025-05-14,9.0293765,9.13710225,9.00979,9.05875625,105650918,978245032.34,1.1013,-0.108,6.963339,0.716207,3.128126,-8.302106
2025-05-15,9.03916975,9.127309,9.0293765,9.03916975,69990147,647966319.37,0.7295,-0.2162,6.948283,0.714658,3.121362,-8.284156
2025-05-16,9.05875625,9.0685495,8.92165075,8.9902035,76393654,699289934.89,0.7963,-0.5417,6.910644,0.710787,3.104454,-8.23928
2025-05-19,8.9902035,9.03916975,8.96082375,8.970617,60833970,558838912.19,0.6341,-0.2179,6.895588,0.709238,3.09769,-8.221329
2025-05-20,8.98041025,9.0293765,8.931444,8.970617,60579973,554875192.11,0.6315,0.0,6.895588,0.709238,3.09769,-8.221329
2025-05-21,8.96082375,9.00979,8.92165075,8.98041025,65820234,602918240.2,0.6861,0.1092,6.903116,0.710012,3.101072,-8.230304
2025-05-22,8.970617,9.00979,8.92165075,8.98041025,57281293,524468861.51,0.5971,0.0,6.903116,0.710012,3.101072,-8.230304
2025-05-23,8.9902035,9.0293765,8.88247775,8.892271,92033633,839238954.74,0.9593,-0.9815,6.835364,0.703044,3.070636,-8.149527
2025-05-26,8.90206425,8.9118575,8.8335115,8.853098,61521062,556893315.9,0.6413,-0.4405,6.805253,0.699947,3.057109,-8.113626
2025-05-27,8.86289125,8.931444,8.853098,8.88247775,53177228,482843217.01,0.5543,0.3319,6.827836,0.70227,3.067254,-8.140552
2025-05-28,8.88247775,8.90206425,8.84330475,8.86289125,34660086,313581187.68,0.3613,-0.2205,6.81278,0.700721,3.060491,-8.122601
2025-05-29,8.86289125,8.8726845,8.78454525,8.82371825,61510089,553591663.96,0.6412,-0.442,6.782669,0.697624,3.046964,-8.0867
2025-05-30,8.82371825,8.892271,8.80413175,8.84330475,67020608,605710870.72,0.6986,0.222,6.797725,0.699172,3.053727,-8.104651
2025-06-03,8.84330475,8.92165075,8.80413175,8.8726845,85030803,770342593.75,0.8863,0.3322,6.820308,0.701495,3.063872,-8.131577
2025-06-04,8.88247775,8.892271,8.82371825,8.82371825,73511656,663891114.84,0.7663,-0.5519,6.782669,0.697624,3.046964,-8.0867
2025-06-05,8.82371825,8.84330475,8.7943385,8.813925,57857850,520564814.41,0.6031,-0.111,6.775141,0.69685,3.043582,-8.077725
2025-06-06,8.82371825,8.853098,8.7943385,8.813925,49928376,449248493.13,0.5204,0.0,6.775141,0.69685,3.043582,-8.077725
2025-06-09,8.813925,8.813925,8.74537225,8.774752,69611862,623176113.13,0.7256,-0.4444,6.745029,0.693752,3.030055,-8.041824
2025-06-10,8.774752,8.86289125,8.74537225,8.78454525,100513669,904514450.12,1.0477,0.1116,6.752557,0.694527,3.033437,-8.050799
2025-06-11,8.774752,8.78454525,8.7159925,8.735579,129914667,1159661868.62,1.3542,-0.5574,6.714917,0.690655,3.016528,-8.005923
2025-06-12,8.74537225,8.74537225,8.70619925,8.70619925,65963814,587246252.4,0.6876,-0.3363,6.692334,0.688333,3.006383,-7.978997
2025-06-13,8.7159925,8.735579,8.64743975,8.6768195,91468960,810721055.81,0.9534,-0.3375,6.66975,0.68601,2.996237,-7.952072
2025-06-16,8.6768195,8.813925,8.61806,8.813925,131562010,1171070516.9,1.3713,1.5801,6.775141,0.69685,3.043582,-8.077725
2025-06-17,8.7943385,8.84330475,8.76495875,8.8335115,67264377,605677298.25,0.7011,0.2222,6.790197,0.698398,3.050345,-8.095676
2025-06-18,8.8335115,9.0293765,8.82371825,9.0293765,150450692,1375312317.12,1.5682,2.2173,6.940755,0.713884,3.117981,-8.275181
2025-06-19,8.99999675,9.048963,8.9510305,9.0293765,84863642,780760492.72,0.8846,0.0,6.940755,0.713884,3.117981,-8.275181
2025-06-20,9.0293765,9.11751575,8.9902035,9.11751575,93553318,866898270.52,0.9752,0.9761,7.008507,0.720852,3.148416,-8.355958
2025-06-23,9.1077225,9.27420775,9.048963,9.25462125,109912185,1031402013.96,1.1457,1.5038,7.113898,0.731692,3.195761,-8.481611
2025-06-24,9.205655,9.3035875,9.15668875,9.284001,101286161,955896720.83,1.0558,0.3175,7.136482,0.734015,3.205906,-8.508537
2025-06-25,9.25462125,9.362347,9.166482,9.35255375,98412972,933715020.51,1.0258,0.7384,7.189177,0.739435,3.229579,-8.571364
2025-06-26,9.323174,9.40152,9.2644145,9.37214025,88944565,849117528.59,0.9271,0.2094,7.538189,0.775332,3.386365,-8.987477
2025-06-27,9.362347,9.47007275,9.1468955,9.17627525,173022147,1637882597.72,1.8035,-2.0899,7.380652,0.759129,3.315594,-8.799651
2025-06-30,9.13710225,9.3427605,9.11751575,9.244828,156346612,1472190017.92,1.6297,0.7471,7.43579,0.7648,3.340364,-8.86539
2025-07-01,9.27420775,9.54841875,9.25462125,9.50924575,139220518,1346175814.07,1.4512,2.8602,7.648466,0.786675,3.435904,-9.118955
2025-07-02,9.54841875,9.68552425,9.50924575,9.558212,100781207,988666100.35,1.0505,0.5149,7.687851,0.790725,3.453597,-9.165912
2025-07-03,9.56800525,9.675731,9.479866,9.479866,82149220,800967678.82,0.8563,-0.8197,7.624835,0.784244,3.425288,-9.090781
2025-07-04,9.5386255,9.64635125,9.4994525,9.597385,78126970,764244737.27,0.8144,1.2397,7.719358,0.793966,3.467751,-9.203477
2025-07-07,9.58759175,9.60717825,9.52883225,9.54841875,66111073,645667069.2,0.6891,-0.5102,7.679974,0.789915,3.450058,-9.15652
2025-07-08,9.558212,9.60717825,9.50924575,9.5386255,64953720,633783295.08,0.677,-0.1026,7.672097,0.789105,3.446519,-9.147129
2025-07-09,9.52883225,9.675731,9.519039,9.6169715,76889988,754797991.46,0.8015,0.8214,7.735112,0.795586,3.474828,-9.22226
2025-07-10,9.64635125,9.76387025,9.62676475,9.66593775,84822975,840594391.36,0.8842,0.5092,7.774496,0.799637,3.49252,-9.269216
2025-07-11,9.6953175,9.82262975,9.54841875,9.54841875,150228839,1483715121.01,1.5659,-1.2158,7.679974,0.789915,3.450058,-9.15652
2025-07-14,9.58759175,9.6953175,9.56800525,9.56800525,89953890,884236237.28,0.9376,0.2051,7.695727,0.791536,3.457135,-9.175303
2025-07-15,9.597385,9.62676475,9.48965925,9.4994525,83525441,813157710.81,0.8706,-0.7165,7.640589,0.785864,3.432365,-9.109564
2025-07-16,9.4994525,9.519039,9.39172675,9.519039,95433295,920145842.65,0.9948,0.2062,7.656343,0.787485,3.439442,-9.128347
2025-07-17,9.4994525,9.52883225,9.43089975,9.4602795,75020481,724708204.42,0.782,-0.6173,7.609082,0.782624,3.418211,-9.071999
2025-07-18,9.4602795,9.4994525,9.41131325,9.4602795,52675518,509154090.15,0.5491,0.0,7.609082,0.782624,3.418211,-9.071999
2025-07-21,9.45048625,9.4602795,9.33296725,9.37214025,83180742,796077893.87,0.867,-0.9317,7.538189,0.775332,3.386365,-8.987477
2025-07-22,9.3427605,9.362347,9.1860685,9.23503475,141530614,1335636121.19,1.4753,-1.4629,7.427913,0.76399,3.336825,-8.855999
2025-07-23,9.205655,9.37214025,9.205655,9.3035875,121191864,1150232329.04,1.2632,0.7423,7.483051,0.769661,3.361595,-8.921738
2025-07-24,9.3035875,9.323174,9.17627525,9.1860685,126176424,1187264912.87,1.3152,-1.2632,7.388528,0.759939,3.319133,-8.809042
2025-07-25,9.166482,9.23503475,9.1468955,9.15668875,78894141,739732320.09,0.8224,-0.3198,7.364898,0.757508,3.308517,-8.780868
2025-07-28,9.15668875,9.23503475,9.1468955,9.17627525,88892172,834579077.91,0.9266,0.2139,7.380652,0.759129,3.315594,-8.799651
2025-07-29,9.17627525,9.25462125,9.0293765,9.048963,127116279,1184348813.78,1.325,-1.3874,7.278252,0.748597,3.269593,-8.677564
2025-07-30,9.01958325,9.19586175,8.99999675,9.127309,114950271,1070079848.35,1.1982,0.8658,7.341267,0.755078,3.297902,-8.752694
2025-07-31,9.13710225,9.2252415,9.0293765,9.21544825,147431073,1377953140.05,1.5368,0.9657,7.412159,0.762369,3.329748,-8.837216
2025-08-01,9.205655,9.27420775,9.088136,9.2252415,135778358,1276430707.7,1.4153,0.1063,7.420036,0.76318,3.333287,-8.846607
2025-08-04,9.205655,9.362347,9.19586175,9.35255375,142987988,1361840321.64,1.4904,1.38,7.522436,0.773712,3.379288,-8.968694
2025-08-05,9.33296725,9.45048625,9.3035875,9.440693,98223045,941627333.15,1.0238,0.9424,7.593328,0.781003,3.411134,-9.053216
2025-08-06,9.440693,9.479866,9.35255375,9.3819335,122407182,1174882257.33,1.2759,-0.6224,7.546066,0.776142,3.389903,-8.996868
2025-08-07,9.37214025,9.4994525,9.25462125,9.43089975,126616201,1216989017.31,1.3198,0.5219,7.585451,0.780193,3.407596,-9.043825
2025-08-08,9.43089975,9.5386255,9.39172675,9.40152,111033811,1071562379.88,1.1574,-0.3115,7.56182,0.777763,3.39698,-9.015651
2025-08-11,9.39172675,9.41131325,9.25462125,9.27420775,134584552,1278126786.53,1.4028,-1.3542,7.459421,0.76723,3.350979,-8.893564
2025-08-12,9.27420775,9.33296725,9.25462125,9.31338075,109813600,1042513997.9,1.1446,0.4224,7.490928,0.770471,3.365133,-8.931129
2025-08-13,9.31338075,9.35255375,9.1468955,9.15668875,179971713,1695922220.09,1.8759,-1.6824,7.364898,0.757508,3.308517,-8.780868
2025-08-14,9.15668875,9.244828,9.1468955,9.15668875,137298769,1288269664.98,1.4311,0.0,7.364898,0.757508,3.308517,-8.780868
2025-08-15,9.17627525,9.1860685,8.92165075,8.98041025,219493123,2013157044.09,2.2879,-1.9251,7.223114,0.742925,3.244824,-8.611825
2025-08-18,8.99999675,8.99999675,8.892271,8.9510305,136011353,1240303152.68,1.4177,-0.3272,7.199483,0.740495,3.234208,-8.583651
2025-08-19,8.9510305,9.01958325,8.92165075,8.970617,136496836,1251384383.67,1.4228,0.2188,7.215237,0.742115,3.241285,-8.602434
2025-08-20,8.970617,9.05875625,8.9510305,8.98041025,122280346,1124411517.11,1.2746,0.1092,7.223114,0.742925,3.244824,-8.611825
2025-08-21,8.98041025,9.0685495,8.92165075,9.048963,133602640,1230269041.32,1.3926,0.7634,7.278252,0.748597,3.269593,-8.677564
2025-08-22,9.05875625,9.07834275,8.9510305,9.01958325,127690659,1172103576.96,1.331,-0.3247,7.254621,0.746166,3.258978,-8.64939
2025-08-25,8.99999675,9.03916975,8.94123725,8.99999675,135347903,1240478110.57,1.4108,-0.2172,7.238867,0.744546,3.251901,-8.630608
2025-08-26,8.99999675,9.048963,8.9510305,8.96082375,126364068,1159909000.71,1.3172,-0.4353,7.20736,0.741305,3.237747,-8.593042
2025-08-27,8.94123725,8.9510305,8.84330475,8.84330475,170541732,1545638247.7,1.7777,-1.3115,7.112837,0.731583,3.195284,-8.480347
2025-08-28,8.84330475,8.8726845,8.7551655,8.84330475,128215446,1153515325.81,1.3365,0.0,7.112837,0.731583,3.195284,-8.480347
2025-08-29,8.82371825,8.9510305,8.813925,8.813925,150882298,1367885105.45,1.5727,-0.3322,7.089206,0.729152,3.184669,-8.452173
2025-09-01,8.88247775,8.96082375,8.774752,8.853098,176306830,1598130771.42,1.8377,0.4444,7.094737,0.703135,3.11799,-31.332708
2025-09-02,8.853098,9.05875625,8.82371825,9.0293765,248023784,2270801003.55,2.5853,1.9912,7.236004,0.717135,3.180074,-31.956589
2025-09-03,9.0293765,9.048963,8.892271,8.94123725,137230617,1255087877.59,1.4304,-0.9761,7.165371,0.710135,3.149032,-31.644648
2025-09-04,8.9118575,9.0293765,8.74537225,9.00979,197531969,1794049905.3,2.059,0.7667,7.220308,0.715579,3.173175,-31.887269
2025-09-05,8.98041025,8.9902035,8.84330475,8.86289125,136755013,1239719729.72,1.4255,-1.6304,7.102585,0.703912,3.121439,-31.367368
2025-09-08,8.8335115,8.88247775,8.7943385,8.813925,102563250,924670747.5,1.0691,-0.5525,7.063345,0.700023,3.104193,-31.194067
2025-09-09,8.7943385,8.853098,8.7943385,8.82371825,64904889,584890745.95,0.6765,0.1111,7.071193,0.700801,3.107643,-31.228728
